heightmap_images/1206.png,"['tiny forest bottom center', 'small forest top left', 'small river center right', 'medium mountain center', 'large road top left', 'huge lake center', 'small river bottom center']",1,1,1,1,1
heightmap_images/1207.png,['tiny lake bottom center'],0,0,1,0,0
heightmap_images/1208.png,"['huge river bottom left', 'medium road bottom left', 'large mountain bottom right', 'small forest bottom center', 'small river bottom left', 'large lake bottom center', 'medium mountain bottom right', 'large river bottom left', 'large road top right']",1,1,1,1,1
heightmap_images/1209.png,['medium lake top left'],0,0,1,0,0
heightmap_images/1210.png,"['large road top center', 'tiny river top left', 'medium river top right', 'medium mountain bottom right', 'large road bottom center']",1,1,0,0,1
heightmap_images/1211.png,['medium road top left'],1,0,0,0,0
heightmap_images/1212.png,"['tiny mountain bottom right', 'huge forest bottom right', 'medium river bottom center', 'tiny river center', 'huge lake center', 'huge lake top right', 'large road top left', 'small lake top center', 'medium forest center', 'tiny mountain bottom left']",1,1,1,1,1
heightmap_images/1213.png,"['large river bottom left', 'small mountain bottom right', 'tiny forest top right', 'huge forest center right', 'huge river top center', 'tiny river center right', 'medium road top left', 'huge lake bottom center', 'small mountain center left']",1,1,1,1,1
heightmap_images/1214.png,"['huge mountain center left', 'small forest top right', 'small lake bottom center', 'small river center', 'huge forest bottom right', 'tiny road center', 'large mountain center left', 'large river center right', 'small road top center', 'large road top center']",1,1,1,1,1
heightmap_images/1215.png,"['tiny river center right', 'medium forest bottom right', 'huge forest bottom center', 'medium river bottom center', 'large mountain top left', 'large river bottom right', 'huge forest top left', 'tiny river top center', 'huge mountain top center', 'small forest top left']",0,1,0,1,1
heightmap_images/1216.png,['tiny lake center'],0,0,1,0,0
heightmap_images/1217.png,"['small river bottom center', 'large road top left', 'tiny lake bottom right', 'huge forest bottom left', 'medium road top left']",1,1,1,1,0
heightmap_images/1218.png,"['medium river center', 'medium lake center left', 'medium mountain bottom left', 'medium lake top right', 'huge lake center left', 'tiny road center', 'huge river bottom left', 'huge road center left', 'tiny forest center', 'large forest top left']",1,1,1,1,1
heightmap_images/1219.png,"['small mountain top right', 'tiny river center left', 'huge forest bottom left', 'huge mountain bottom center']",0,1,0,1,1
heightmap_images/1220.png,"['tiny road top center', 'huge mountain center', 'medium forest top center', 'medium lake top left', 'large river center', 'small road center right', 'medium river bottom center', 'large mountain center left', 'large forest center']",1,1,1,1,1
heightmap_images/1221.png,"['tiny river center right', 'medium lake center right', 'huge river top center', 'small forest top right']",0,1,1,1,0
heightmap_images/1222.png,"['small road top left', 'medium lake top center', 'small mountain top right', 'tiny lake top left', 'tiny lake top center', 'medium river top center']",1,1,1,0,1
heightmap_images/1223.png,"['large mountain center left', 'medium mountain bottom left']",0,0,0,0,1
heightmap_images/1224.png,"['small forest top center', 'large lake center left', 'huge road top center', 'huge lake top right']",1,0,1,1,0
heightmap_images/1225.png,"['large river bottom right', 'small road center left']",1,1,0,0,0
heightmap_images/1226.png,"['medium forest center left', 'tiny mountain top right', 'medium lake top left', 'large forest center right', 'small river center left']",0,1,1,1,1
heightmap_images/1227.png,"['small lake bottom center', 'medium forest top right', 'small river center', 'tiny river center', 'huge forest bottom center', 'large lake bottom left', 'large lake center left']",0,1,1,1,0
heightmap_images/1228.png,"['large road top center', 'huge river center right', 'small river top left', 'medium mountain center left', 'huge forest top left']",1,1,0,1,1
heightmap_images/1229.png,"['huge road bottom center', 'huge road bottom right', 'tiny road center left']",1,0,0,0,0
heightmap_images/1230.png,['small mountain bottom right'],0,0,0,0,1
heightmap_images/1231.png,"['medium lake center left', 'medium road top center', 'tiny road center left', 'small forest center right', 'large mountain bottom right', 'tiny river bottom left']",1,1,1,1,1
heightmap_images/1232.png,"['huge river bottom right', 'small mountain center left', 'huge lake bottom left', 'huge road top center', 'small forest center', 'large lake bottom left', 'tiny forest top center', 'medium forest bottom center', 'huge road center left', 'huge lake bottom left']",1,1,1,1,1
heightmap_images/1233.png,"['tiny mountain bottom right', 'huge forest top center', 'large lake bottom left', 'medium mountain center', 'large river bottom center', 'huge road center', 'large mountain top center', 'small lake top left']",1,1,1,1,1
heightmap_images/1234.png,"['small river top right', 'small forest bottom right', 'small mountain bottom left', 'huge lake bottom right', 'large road top right']",1,1,1,1,1
heightmap_images/1235.png,"['huge forest top center', 'small mountain top center', 'large lake top right', 'huge lake center']",0,0,1,1,1
heightmap_images/1236.png,['huge forest bottom left'],0,0,0,1,0
heightmap_images/1237.png,"['tiny mountain center', 'small river bottom right', 'medium road top left', 'tiny forest center', 'tiny mountain bottom left', 'small mountain top right', 'huge mountain center right', 'huge river bottom right', 'large mountain top center', 'huge mountain top right']",1,1,0,1,1
heightmap_images/1238.png,"['large river top left', 'large road bottom left', 'tiny river bottom left', 'small river center right', 'tiny lake top left', 'small road top center', 'large mountain center left', 'huge forest top center', 'medium road center left', 'medium forest bottom left']",1,1,1,1,1
heightmap_images/1239.png,"['huge mountain bottom right', 'tiny river bottom right', 'large lake center left', 'tiny lake bottom right', 'small lake center right', 'medium road center right', 'large lake center', 'medium river bottom right', 'small lake top left']",1,1,1,0,1
heightmap_images/1240.png,"['large mountain bottom center', 'huge river center right', 'medium road top left', 'huge road bottom center', 'tiny road top left', 'small road bottom center', 'small road bottom left', 'medium river center', 'small road bottom center', 'tiny lake top left']",1,1,1,0,1
heightmap_images/1241.png,"['large forest bottom right', 'large river bottom right', 'tiny road bottom right', 'tiny river bottom right', 'medium mountain top left', 'medium forest bottom center']",1,1,0,1,1
heightmap_images/1242.png,"['large lake bottom center', 'small forest top left', 'large road top right', 'medium river top center', 'tiny lake center right', 'medium road top right']",1,1,1,1,0
heightmap_images/1243.png,"['medium lake center', 'small lake center left']",0,0,1,0,0
heightmap_images/1244.png,"['huge lake center', 'small mountain bottom right', 'medium forest bottom center', 'small forest bottom center']",0,0,1,1,1
heightmap_images/1245.png,"['small forest top left', 'small forest top center', 'large lake bottom center', 'huge forest center left', 'large lake bottom left', 'large road center left', 'small forest bottom right', 'large lake top center', 'large road bottom center', 'small lake bottom left']",1,0,1,1,0
heightmap_images/1246.png,"['huge forest center', 'medium road bottom left']",1,0,0,1,0
heightmap_images/1247.png,"['huge mountain center right', 'huge lake bottom center', 'small mountain bottom center', 'small river bottom left', 'small lake top left']",0,1,1,0,1
heightmap_images/1248.png,"['huge river top left', 'tiny road center left', 'medium forest top center', 'large forest center left', 'tiny forest top center', 'huge forest bottom right', 'tiny lake center left', 'small road center right', 'huge lake top left']",1,1,1,1,0
heightmap_images/1249.png,"['large lake top left', 'tiny lake bottom left', 'small lake bottom center']",0,0,1,0,0
heightmap_images/1250.png,['tiny forest center left'],0,0,0,1,0
heightmap_images/1251.png,"['tiny forest top right', 'huge forest center left', 'tiny river top center', 'tiny lake center right', 'tiny lake bottom center', 'tiny river center right', 'large road top left', 'huge forest top center', 'medium river bottom center', 'medium lake bottom right']",1,1,1,1,0
heightmap_images/1252.png,"['medium mountain top right', 'tiny forest top center', 'small mountain center left']",0,0,0,1,1
heightmap_images/1253.png,['small forest top right'],0,0,0,1,0
heightmap_images/1254.png,"['huge lake bottom right', 'tiny road center', 'tiny forest top right']",1,0,1,1,0
heightmap_images/1255.png,"['large mountain top center', 'medium lake bottom center', 'large road top right', 'huge road top right', 'huge river top left', 'medium road center right']",1,1,1,0,1
heightmap_images/1256.png,"['medium mountain bottom left', 'medium road center left', 'large river center', 'small mountain top left', 'large forest bottom center', 'tiny river bottom center']",1,1,0,1,1
heightmap_images/1257.png,"['small mountain bottom center', 'large river bottom right', 'huge mountain bottom center', 'huge forest bottom right', 'huge forest top center', 'large mountain bottom right', 'small river top right', 'tiny road center right', 'large road center left', 'medium lake top left']",1,1,1,1,1
heightmap_images/1258.png,"['large mountain top right', 'large lake top right', 'huge mountain center right', 'small lake center', 'huge forest top left', 'medium mountain center', 'tiny lake top center']",0,0,1,1,1
